Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
2.41731548080412e+002	(-2.58320751417389e-002dB,-4.39694814358195e+000°)
2.43594044729205e+002	(-2.62262043903488e-002dB,-4.43069179559368e+000°)
2.45470891568505e+002	(-2.66263938225889e-002dB,-4.46469232958781e+000°)
2.47362199163864e+002	(-2.70327360493116e-002dB,-4.49895165301647e+000°)
2.49268078932720e+002	(-2.74453250789050e-002dB,-4.53347168637923e+000°)
2.51188643150960e+002	(-2.78642563378892e-002dB,-4.56825436328609e+000°)
2.53124004959538e+002	(-2.82896266917114e-002dB,-4.60330163052012e+000°)
2.55074278371138e+002	(-2.87215344658512e-002dB,-4.63861544809975e+000°)
2.57039578276889e+002	(-2.91600794672665e-002dB,-4.67419778934062e+000°)
2.59020020453135e+002	(-2.96053630060706e-002dB,-4.71005064091701e+000°)
2.61015721568256e+002	(-3.00574879175072e-002dB,-4.74617600292287e+000°)
2.63026799189541e+002	(-3.05165585843144e-002dB,-4.78257588893238e+000°)
2.65053371790110e+002	(-3.09826809592754e-002dB,-4.81925232605993e+000°)
2.67095558755901e+002	(-3.14559625881723e-002dB,-4.85620735501974e+000°)
2.69153480392694e+002	(-3.19365126330034e-002dB,-4.89344303018480e+000°)
2.71227257933205e+002	(-3.24244418955400e-002dB,-4.93096141964533e+000°)
2.73317013544226e+002	(-3.29198628411704e-002dB,-4.96876460526664e+000°)
2.75422870333819e+002	(-3.34228896231170e-002dB,-5.00685468274631e+000°)
2.77544952358574e+002	(-3.39336381069547e-002dB,-5.04523376167081e+000°)
2.79683384630910e+002	(-3.44522258954208e-002dB,-5.08390396557137e+000°)
2.81838293126448e+002	(-3.49787723536602e-002dB,-5.12286743197925e+000°)
2.84009804791424e+002	(-3.55133986346894e-002dB,-5.16212631248015e+000°)
2.86198047550173e+002	(-3.60562277053087e-002dB,-5.20168277276797e+000°)
2.88403150312663e+002	(-3.66073843722586e-002dB,-5.24153899269766e+000°)
2.90625242982089e+002	(-3.71669953088513e-002dB,-5.28169716633741e+000°)
2.92864456462527e+002	(-3.77351890818136e-002dB,-5.32215950201981e+000°)
2.95120922666642e+002	(-3.83120961785858e-002dB,-5.36292822239223e+000°)
2.97394774523464e+002	(-3.88978490349650e-002dB,-5.40400556446621e+000°)
2.99686145986216e+002	(-3.94925820630925e-002dB,-5.44539377966597e+000°)
3.01995172040205e+002	(-4.00964316797756e-002dB,-5.48709513387584e+000°)
3.04321988710775e+002	(-4.07095363352913e-002dB,-5.52911190748671e+000°)
3.06666733071322e+002	(-4.13320365424513e-002dB,-5.57144639544135e+000°)
3.09029543251362e+002	(-4.19640749060938e-002dB,-5.61410090727875e+000°)
3.11410558444679e+002	(-4.26057961529843e-002dB,-5.65707776717716e+000°)
3.13809918917516e+002	(-4.32573471620342e-002dB,-5.70037931399603e+000°)
3.16227766016841e+002	(-4.39188769950106e-002dB,-5.74400790131674e+000°)
3.18664242178677e+002	(-4.45905369275111e-002dB,-5.78796589748198e+000°)
3.21119490936486e+002	(-4.52724804804600e-002dB,-5.83225568563387e+000°)
3.23593656929632e+002	(-4.59648634519464e-002dB,-5.87687966375078e+000°)
3.26086885911897e+002	(-4.66678439494439e-002dB,-5.92184024468262e+000°)
3.28599324760069e+002	(-4.73815824225312e-002dB,-5.96713985618479e+000°)
3.31131121482595e+002	(-4.81062416958938e-002dB,-6.01278094095057e+000°)
3.33682425228298e+002	(-4.88419870028916e-002dB,-6.05876595664209e+000°)
3.36253386295166e+002	(-4.95889860193898e-002dB,-6.10509737591947e+000°)
3.38844156139206e+002	(-5.03474088981751e-002dB,-6.15177768646865e+000°)
3.41454887383364e+002	(-5.11174283036702e-002dB,-6.19880939102721e+000°)
3.44085733826517e+002	(-5.18992194471293e-002dB,-6.24619500740869e+000°)
3.46736850452536e+002	(-5.26929601223033e-002dB,-6.29393706852500e+000°)
3.49408393439411e+002	(-5.34988307414552e-002dB,-6.34203812240695e+000°)
3.52100520168456e+002	(-5.43170143719389e-002dB,-6.39050073222304e+000°)
3.54813389233580e+002	(-5.51476967730806e-002dB,-6.43932747629605e+000°)
3.57547160450626e+002	(-5.59910664336576e-002dB,-6.48852094811789e+000°)
3.60301994866790e+002	(-5.68473146096749e-002dB,-6.53808375636207e+000°)
3.63078054770106e+002	(-5.77166353627662e-002dB,-6.58801852489433e+000°)
3.65875503699008e+002	(-5.85992255988793e-002dB,-6.63832789278089e+000°)
3.68694506451962e+002	(-5.94952851075686e-002dB,-6.68901451429445e+000°)
3.71535229097177e+002	(-6.04050166016846e-002dB,-6.74008105891796e+000°)
3.74397838982386e+002	(-6.13286257575106e-002dB,-6.79153021134593e+000°)
3.77282504744704e+002	(-6.22663212554161e-002dB,-6.84336467148328e+000°)
3.80189396320566e+002	(-6.32183148209873e-002dB,-6.89558715444173e+000°)
3.83118684955734e+002	(-6.41848212665776e-002dB,-6.94820039053355e+000°)
3.86070543215386e+002	(-6.51660585334291e-002dB,-7.00120712526265e+000°)
3.89045144994286e+002	(-6.61622477341538e-002dB,-7.05461011931295e+000°)
3.92042665527020e+002	(-6.71736131958177e-002dB,-7.10841214853398e+000°)
3.95063281398329e+002	(-6.82003825034554e-002dB,-7.16261600392350e+000°)
3.98107170553502e+002	(-6.92427865440963e-002dB,-7.21722449160730e+000°)
4.01174512308867e+002	(-7.03010595512072e-002dB,-7.27224043281585e+000°)
4.04265487362350e+002	(-7.13754391497780e-002dB,-7.32766666385790e+000°)
4.07380277804118e+002	(-7.24661664017607e-002dB,-7.38350603609090e+000°)
4.10519067127313e+002	(-7.35734858520973e-002dB,-7.43976141588808e+000°)
4.13682040238856e+002	(-7.46976455751606e-002dB,-7.49643568460221e+000°)
4.16869383470341e+002	(-7.58388972218388e-002dB,-7.55353173852598e+000°)
4.20081284589012e+002	(-7.69974960669613e-002dB,-7.61105248884877e+000°)
4.23317932808826e+002	(-7.81737010573356e-002dB,-7.66900086160981e+000°)
4.26579518801598e+002	(-7.93677748602636e-002dB,-7.72737979764767e+000°)
4.29866234708233e+002	(-8.05799839125564e-002dB,-7.78619225254596e+000°)
4.33178274150047e+002	(-8.18105984700669e-002dB,-7.84544119657512e+000°)
4.36515832240172e+002	(-8.30598926577148e-002dB,-7.90512961463020e+000°)
4.39879105595049e+002	(-8.43281445200736e-002dB,-7.96526050616463e+000°)
4.43268292346015e+002	(-8.56156360723703e-002dB,-8.02583688511977e+000°)
4.46683592150969e+002	(-8.69226533521259e-002dB,-8.08686177985020e+000°)
4.50125206206140e+002	(-8.82494864711783e-002dB,-8.14833823304462e+000°)
4.53593337257934e+002	(-8.95964296683340e-002dB,-8.21026930164227e+000°)
4.57088189614881e+002	(-9.09637813623925e-002dB,-8.27265805674481e+000°)
4.60609969159672e+002	(-9.23518442058428e-002dB,-8.33550758352348e+000°)
4.64158883361284e+002	(-9.37609251389339e-002dB,-8.39882098112143e+000°)
4.67735141287205e+002	(-9.51913354443190e-002dB,-8.46260136255122e+000°)
4.71338953615747e+002	(-9.66433908022175e-002dB,-8.52685185458728e+000°)
4.74970532648462e+002	(-9.81174113460076e-002dB,-8.59157559765318e+000°)
4.78630092322645e+002	(-9.96137217184286e-002dB,-8.65677574570374e+000°)
4.82317848223938e+002	(-1.01132651128178e-001dB,-8.72245546610178e+000°)
4.86034017599029e+002	(-1.02674533407137e-001dB,-8.78861793948930e+000°)
4.89778819368453e+002	(-1.04239707067901e-001dB,-8.85526635965314e+000°)
4.93552474139488e+002	(-1.05828515362032e-001dB,-8.92240393338497e+000°)
4.97355204219147e+002	(-1.07441306338610e-001dB,-8.99003388033528e+000°)
5.01187233627280e+002	(-1.09078432903406e-001dB,-9.05815943286159e+000°)
5.05048788109766e+002	(-1.10740252878426e-001dB,-9.12678383587041e+000°)
5.08940095151816e+002	(-1.12427129062033e-001dB,-9.19591034665312e+000°)
5.12861383991372e+002	(-1.14139429289493e-001dB,-9.26554223471535e+000°)
5.16812885632611e+002	(-1.15877526493967e-001dB,-9.33568278160001e+000°)
5.20794832859554e+002	(-1.17641798768039e-001dB,-9.40633528070359e+000°)
5.24807460249781e+002	(-1.19432629425635e-001dB,-9.47750303708585e+000°)
5.28851004188246e+002	(-1.21250407064410e-001dB,-9.54918936727244e+000°)
5.32925702881209e+002	(-1.23095525628620e-001dB,-9.62139759905062e+000°)
5.37031796370261e+002	(-1.24968384472396e-001dB,-9.69413107125782e+000°)
5.41169526546472e+002	(-1.26869388423422e-001dB,-9.76739313356277e+000°)
5.45339137164636e+002	(-1.28798947847130e-001dB,-9.84118714623933e+000°)
5.49540873857633e+002	(-1.30757478711193e-001dB,-9.91551647993254e+000°)
5.53774984150899e+002	(-1.32745402650513e-001dB,-9.99038451541712e+000°)
5.58041717477005e+002	(-1.34763147032587e-001dB,-1.00657946433479e+001°)
5.62341325190358e+002	(-1.36811145023199e-001dB,-1.01417502640024e+001°)
5.66674060582000e+002	(-1.38889835652598e-001dB,-1.02182547870148e+001°)
5.71040178894536e+002	(-1.40999663881942e-001dB,-1.02953116311023e+001°)
5.75439937337166e+002	(-1.43141080670154e-001dB,-1.03729242237821e+001°)
5.79873595100841e+002	(-1.45314543041093e-001dB,-1.04510960010803e+001°)
5.84341413373527e+002	(-1.47520514151070e-001dB,-1.05298304072320e+001°)
5.88843655355599e+002	(-1.49759463356698e-001dB,-1.06091308943720e+001°)
5.93380586275338e+002	(-1.52031866282998e-001dB,-1.06890009222164e+001°)
5.97952473404562e+002	(-1.54338204891798e-001dB,-1.07694439577357e+001°)
6.02559586074368e+002	(-1.56678967550511e-001dB,-1.08504634748175e+001°)
6.07202195690999e+002	(-1.59054649100988e-001dB,-1.09320629539197e+001°)
6.11880575751832e+002	(-1.61465750928792e-001dB,-1.10142458817144e+001°)
6.16595001861493e+002	(-1.63912781032584e-001dB,-1.10970157507215e+001°)
6.21345751748086e+002	(-1.66396254093726e-001dB,-1.11803760589323e+001°)
6.26133105279563e+002	(-1.68916691546155e-001dB,-1.12643303094225e+001°)
6.30957344480204e+002	(-1.71474621646330e-001dB,-1.13488820099553e+001°)
6.35818753547234e+002	(-1.74070579543367e-001dB,-1.14340346725733e+001°)
6.40717618867565e+002	(-1.76705107349316e-001dB,-1.15197918131798e+001°)
6.45654229034667e+002	(-1.79378754209532e-001dB,-1.16061569511094e+001°)
6.50628874865568e+002	(-1.82092076373122e-001dB,-1.16931336086873e+001°)
6.55641849417990e+002	(-1.84845637263475e-001dB,-1.17807253107768e+001°)
6.60693448007607e+002	(-1.87640007548797e-001dB,-1.18689355843160e+001°)
6.65783968225448e+002	(-1.90475765212717e-001dB,-1.19577679578428e+001°)
6.70913709955423e+002	(-1.93353495624796e-001dB,-1.20472259610072e+001°)
6.76082975391994e+002	(-1.96273791611089e-001dB,-1.21373131240732e+001°)
6.81292069057973e+002	(-1.99237253524562e-001dB,-1.22280329774064e+001°)
6.86541297822467e+002	(-2.02244489315483e-001dB,-1.23193890509516e+001°)
6.91830970918949e+002	(-2.05296114601603e-001dB,-1.24113848736957e+001°)
6.97161399963480e+002	(-2.08392752738277e-001dB,-1.25040239731197e+001°)
7.02532898973064e+002	(-2.11535034888337e-001dB,-1.25973098746366e+001°)
7.07945784384150e+002	(-2.14723600091749e-001dB,-1.26912461010170e+001°)
7.13400375071269e+002	(-2.17959095335060e-001dB,-1.27858361718010e+001°)
7.18896992365820e+002	(-2.21242175620519e-001dB,-1.28810836026973e+001°)
7.24435960075003e+002	(-2.24573504034844e-001dB,-1.29769919049681e+001°)
7.30017604500891e+002	(-2.27953751817783e-001dB,-1.30735645848011e+001°)
7.35642254459654e+002	(-2.31383598430022e-001dB,-1.31708051426669e+001°)
7.41310241300931e+002	(-2.34863731620961e-001dB,-1.32687170726629e+001°)
7.47021898927345e+002	(-2.38394847495741e-001dB,-1.33673038618426e+001°)
7.52777563814180e+002	(-2.41977650581941e-001dB,-1.34665689895311e+001°)
7.58577575029198e+002	(-2.45612853895633e-001dB,-1.35665159266257e+001°)
7.64422274252614e+002	(-2.49301179006861e-001dB,-1.36671481348819e+001°)
7.70312005797229e+002	(-2.53043356104483e-001dB,-1.37684690661851e+001°)
7.76247116628706e+002	(-2.56840124060269e-001dB,-1.38704821618064e+001°)
7.82227956386017e+002	(-2.60692230492377e-001dB,-1.39731908516444e+001°)
7.88254877402036e+002	(-2.64600431827895e-001dB,-1.40765985534513e+001°)
7.94328234724297e+002	(-2.68565493364680e-001dB,-1.41807086720432e+001°)
8.00448386135907e+002	(-2.72588189332231e-001dB,-1.42855245984962e+001°)
8.06615692176629e+002	(-2.76669302951674e-001dB,-1.43910497093253e+001°)
8.12830516164115e+002	(-2.80809626494687e-001dB,-1.44972873656489e+001°)
8.19093224215313e+002	(-2.85009961341519e-001dB,-1.46042409123368e+001°)
8.25404185268034e+002	(-2.89271118037731e-001dB,-1.47119136771423e+001°)
8.31763771102687e+002	(-2.93593916349942e-001dB,-1.48203089698186e+001°)
8.38172356364178e+002	(-2.97979185320261e-001dB,-1.49294300812186e+001°)
8.44630318583985e+002	(-3.02427763319477e-001dB,-1.50392802823784e+001°)
8.51138038202393e+002	(-3.06940498098949e-001dB,-1.51498628235854e+001°)
8.57695898590911e+002	(-3.11518246841046e-001dB,-1.52611809334286e+001°)
8.64304286074853e+002	(-3.16161876208150e-001dB,-1.53732378178333e+001°)
8.70963589956098e+002	(-3.20872262390174e-001dB,-1.54860366590792e+001°)
8.77674202536024e+002	(-3.25650291150422e-001dB,-1.55995806148013e+001°)
8.84436519138617e+002	(-3.30496857869859e-001dB,-1.57138728169749e+001°)
8.91250938133763e+002	(-3.35412867589625e-001dB,-1.58289163708834e+001°)
8.98117860960713e+002	(-3.40399235051754e-001dB,-1.59447143540693e+001°)
9.05037692151730e+002	(-3.45456884738046e-001dB,-1.60612698152686e+001°)
9.12010839355928e+002	(-3.50586750907002e-001dB,-1.61785857733287e+001°)
9.19037713363278e+002	(-3.55789777628727e-001dB,-1.62966652161085e+001°)
9.26118728128812e+002	(-3.61066918817791e-001dB,-1.64155110993629e+001°)
9.33254300797010e+002	(-3.66419138263879e-001dB,-1.65351263456100e+001°)
9.40444851726371e+002	(-3.71847409660270e-001dB,-1.66555138429811e+001°)
9.47690804514179e+002	(-3.77352716629926e-001dB,-1.67766764440546e+001°)
9.54992586021456e+002	(-3.82936052749260e-001dB,-1.68986169646733e+001°)
9.62350626398108e+002	(-3.88598421569364e-001dB,-1.70213381827444e+001°)
9.69765359108269e+002	(-3.94340836634769e-001dB,-1.71448428370235e+001°)
9.77237220955831e+002	(-4.00164321499438e-001dB,-1.72691336258819e+001°)
9.84766652110179e+002	(-4.06069909740181e-001dB,-1.73942132060580e+001°)
9.92354096132121e+002	(-4.12058644967149e-001dB,-1.75200841913916e+001°)
1.00000000000002e+003	(-4.18131580831496e-001dB,-1.76467491515431e+001°)
1.00770481413613e+003	(-4.24289781030036e-001dB,-1.77742106106957e+001°)
1.01546899243310e+003	(-4.30534319306883e-001dB,-1.79024710462427e+001°)
1.02329299228078e+003	(-4.36866279451809e-001dB,-1.80315328874586e+001°)
1.03117727459308e+003	(-4.43286755295552e-001dB,-1.81613985141550e+001°)
1.03912230383519e+003	(-4.49796850701583e-001dB,-1.82920702553210e+001°)
1.04712854805092e+003	(-4.56397679554606e-001dB,-1.84235503877487e+001°)
1.05519647889026e+003	(-4.63090365745464e-001dB,-1.85558411346445e+001°)
1.06332657163718e+003	(-4.69876043152403e-001dB,-1.86889446642246e+001°)
1.07151930523763e+003	(-4.76755855618765e-001dB,-1.88228630882975e+001°)
1.07977516232773e+003	(-4.83730956926718e-001dB,-1.89575984608317e+001°)
1.08809462926225e+003	(-4.90802510767213e-001dB,-1.90931527765104e+001°)
1.09647819614321e+003	(-4.97971690705925e-001dB,-1.92295279692726e+001°)
1.10492635684878e+003	(-5.05239680145104e-001dB,-1.93667259108409e+001°)
1.11343960906239e+003	(-5.12607672281237e-001dB,-1.95047484092376e+001°)
1.12201845430199e+003	(-5.20076870058515e-001dB,-1.96435972072876e+001°)
1.13066339794966e+003	(-5.27648486117839e-001dB,-1.97832739811105e+001°)
1.13937494928136e+003	(-5.35323742741440e-001dB,-1.99237803386005e+001°)
1.14815362149691e+003	(-5.43103871792935e-001dB,-2.00651178178963e+001°)
1.15699993175024e+003	(-5.50990114652681e-001dB,-2.02072878858397e+001°)
1.16591440117986e+003	(-5.58983722148490e-001dB,-2.03502919364253e+001°)
1.17489755493956e+003	(-5.67085954481412e-001dB,-2.04941312892399e+001°)
1.18394992222933e+003	(-5.75298081146650e-001dB,-2.06388071878940e+001°)
1.19307203632656e+003	(-5.83621380849417e-001dB,-2.07843207984443e+001°)
1.20226443461744e+003	(-5.92057141415727e-001dB,-2.09306732078090e+001°)
1.21152765862862e+003	(-6.00606659697935e-001dB,-2.10778654221764e+001°)
1.22086225405910e+003	(-6.09271241475017e-001dB,-2.12258983654059e+001°)
1.23026877081241e+003	(-6.18052201347454e-001dB,-2.13747728774253e+001°)
1.23974776302897e+003	(-6.26950862626625e-001dB,-2.15244897126212e+001°)
1.24929978911876e+003	(-6.35968557218724e-001dB,-2.16750495382262e+001°)
1.25892541179420e+003	(-6.45106625502959e-001dB,-2.18264529327027e+001°)
1.26862519810329e+003	(-6.54366416204031e-001dB,-2.19787003841230e+001°)
1.27839971946305e+003	(-6.63749286258825e-001dB,-2.21317922885486e+001°)
1.28824955169316e+003	(-6.73256600677297e-001dB,-2.22857289484077e+001°)
1.29817527504988e+003	(-6.82889732397230e-001dB,-2.24405105708723e+001°)
1.30817747426022e+003	(-6.92650062133112e-001dB,-2.25961372662371e+001°)
1.31825673855644e+003	(-7.02538978218810e-001dB,-2.27526090462980e+001°)
1.32841366171068e+003	(-7.12557876444119e-001dB,-2.29099258227348e+001°)
1.33864884207002e+003	(-7.22708159885045e-001dB,-2.30680874054962e+001°)
1.34896288259169e+003	(-7.32991238727746e-001dB,-2.32270935011900e+001°)
1.35935639087856e+003	(-7.43408530086169e-001dB,-2.33869437114779e+001°)
1.36982997921500e+003	(-7.53961457813194e-001dB,-2.35476375314769e+001°)
1.38038426460292e+003	(-7.64651452305318e-001dB,-2.37091743481689e+001°)
1.39101986879809e+003	(-7.75479950300787e-001dB,-2.38715534388177e+001°)
1.40173741834680e+003	(-7.86448394671201e-001dB,-2.40347739693965e+001°)
1.41253754462279e+003	(-7.97558234206389e-001dB,-2.41988349930259e+001°)
1.42342088386438e+003	(-8.08810923392681e-001dB,-2.43637354484234e+001°)
1.43438807721200e+003	(-8.20207922184491e-001dB,-2.45294741583670e+001°)
1.44543977074596e+003	(-8.31750695769093e-001dB,-2.46960498281721e+001°)
1.45657661552449e+003	(-8.43440714324703e-001dB,-2.48634610441840e+001°)
1.46779926762211e+003	(-8.55279452771729e-001dB,-2.50317062722883e+001°)
1.47910838816824e+003	(-8.67268390517265e-001dB,-2.52007838564376e+001°)
1.49050464338623e+003	(-8.79409011192684e-001dB,-2.53706920171985e+001°)
1.50198870463252e+003	(-8.91702802384544e-001dB,-2.55414288503193e+001°)
1.51356124843625e+003	(-9.04151255358518e-001dB,-2.57129923253191e+001°)
1.52522295653906e+003	(-9.16755864776610e-001dB,-2.58853802841003e+001°)
1.53697451593531e+003	(-9.29518128407563e-001dB,-2.60585904395858e+001°)
1.54881661891252e+003	(-9.42439546830378e-001dB,-2.62326203743818e+001°)
1.56074996309215e+003	(-9.55521623131182e-001dB,-2.64074675394688e+001°)
1.57277525147071e+003	(-9.68765862593284e-001dB,-2.65831292529201e+001°)
1.58489319246115e+003	(-9.82173772380480e-001dB,-2.67596026986513e+001°)
1.59710449993464e+003	(-9.95746861213831e-001dB,-2.69368849252014e+001°)
1.60940989326258e+003	(-1.00948663904168e+000dB,-2.71149728445459e+001°)
1.62181009735897e+003	(-1.02339461670318e+000dB,-2.72938632309458e+001°)
1.63430584272318e+003	(-1.03747230558528e+000dB,-2.74735527198312e+001°)
1.64689786548291e+003	(-1.05172121727333e+000dB,-2.76540378067226e+001°)
1.65958690743760e+003	(-1.06614286319525e+000dB,-2.78353148461916e+001°)
1.67237371610212e+003	(-1.08073875425952e+000dB,-2.80173800508605e+001°)
1.68525904475079e+003	(-1.09551040048690e+000dB,-2.82002294904449e+001°)
1.69824365246179e+003	(-1.11045931063608e+000dB,-2.83838590908385e+001°)
1.71132830416182e+003	(-1.12558699182345e+000dB,-2.85682646332432e+001°)
1.72451377067125e+003	(-1.14089494913682e+000dB,-2.87534417533445e+001°)
1.73780082874942e+003	(-1.15638468524362e+000dB,-2.89393859405347e+001°)
1.75119026114050e+003	(-1.17205769999324e+000dB,-2.91260925371856e+001°)
1.76468285661955e+003	(-1.18791549001417e+000dB,-2.93135567379703e+001°)
